generation,fitness
1405,897.4761904761905
1406,897.6190476190476
1407,897.6666666666666
1408,897.7142857142857
1409,897.8095238095239
1410,898
1411,898.0952380952381
1412,898.2857142857143
1413,898.3809523809524
1414,898.5714285714286
1415,898.6190476190476
1416,898.6190476190476
1417,898.6666666666666
1418,898.9047619047619
1419,898.952380952381
1420,899
1421,899.0952380952381
1422,899.1428571428571
1423,899.1428571428571
1424,899.3809523809524
1425,899.3809523809524
1426,899.4761904761905
1427,899.4761904761905
1428,899.4761904761905
1429,899.9047619047619
1430,899.9047619047619
1431,899.9047619047619
1432,900
1433,900
1434,900.2380952380952
1435,900.2380952380952
1436,900.4285714285714
1437,900.4285714285714
1438,900.5238095238095
1439,900.5238095238095
1440,900.952380952381
1441,901
1442,901.2380952380952
1443,901.3809523809524
1444,901.3809523809524
1445,901.5714285714286
1446,901.8095238095239
1447,901.8095238095239
1448,901.8095238095239
1449,901.8571428571429
1450,901.952380952381
1451,902
1452,902.047619047619
1453,902.047619047619
1454,902.2380952380952
1455,902.3333333333334
1456,902.3809523809524
1457,902.6666666666666
1458,902.7619047619048
1459,902.9047619047619
1460,902.952380952381
1461,903.047619047619
1462,903.0952380952381
1463,903.1904761904761
1464,903.2857142857143
1465,903.3809523809524
1466,903.6190476190476
1467,903.8571428571429
1468,903.952380952381
1469,903.952380952381
1470,904.047619047619
1471,904.1428571428571
1472,904.3333333333334
1473,904.3809523809524
1474,904.4761904761905
1475,904.5714285714286
1476,904.6666666666666
1477,904.7619047619048
1478,904.7619047619048
1479,904.952380952381
1480,905.2380952380952
1481,905.3809523809524
1482,905.3809523809524
1483,905.3809523809524
1484,905.5714285714286
1485,905.6666666666666
1486,905.6666666666666
1487,905.7619047619048
1488,905.8095238095239
1489,905.8571428571429
1490,905.8571428571429
1491,906.0952380952381
1492,906.1428571428571
1493,906.1428571428571
1494,906.1904761904761
1495,906.2380952380952
1496,906.3809523809524
1497,906.3809523809524
1498,906.4761904761905
1499,906.5238095238095
1500,906.6190476190476
1501,906.6190476190476
1502,906.8095238095239
1503,906.8095238095239
1504,906.952380952381
1505,907
1506,907.0952380952381
1507,907.3809523809524
1508,907.5238095238095
1509,907.6190476190476
1510,907.6666666666666
1511,907.8095238095239
1512,907.8095238095239
1513,907.8095238095239
1514,907.952380952381
1515,908
1516,908.047619047619
1517,908.1428571428571
1518,908.4285714285714
1519,908.4761904761905
1520,908.5238095238095
1521,908.6666666666666
1522,908.7142857142857
1523,908.8095238095239
1524,908.8571428571429
1525,908.9047619047619
1526,909.047619047619
1527,909.047619047619
1528,909.1904761904761
1529,909.1904761904761
1530,909.2857142857143
1531,909.4285714285714
1532,909.5238095238095
1533,909.5238095238095
1534,909.5714285714286
1535,909.6666666666666
1536,909.7619047619048
1537,909.7619047619048
1538,909.8571428571429
1539,909.9047619047619
1540,909.9047619047619
1541,909.952380952381
1542,910.047619047619
1543,910.1428571428571
1544,910.1428571428571
1545,910.2380952380952
1546,910.2380952380952
1547,910.3333333333334
1548,910.3809523809524
1549,910.4761904761905
1550,910.5238095238095
1551,910.6190476190476
1552,910.6190476190476
1553,910.6666666666666
1554,910.7619047619048
1555,910.8095238095239
1556,910.8095238095239
1557,910.9047619047619
1558,911.047619047619
1559,911.1428571428571
1560,911.1428571428571
1561,911.2857142857143
1562,911.3809523809524
1563,911.4761904761905
1564,911.4761904761905
1565,911.4761904761905
1566,911.4761904761905
1567,911.5238095238095
1568,911.5238095238095
1569,911.7142857142857
1570,911.8571428571429
1571,911.952380952381
1572,911.952380952381
1573,912
1574,912.2857142857143
1575,912.2857142857143
1576,912.2857142857143
1577,912.3333333333334
1578,912.3333333333334
1579,912.3809523809524
1580,912.3809523809524
1581,912.4285714285714
1582,912.4761904761905
1583,912.5714285714286
1584,912.5714285714286
1585,912.5714285714286
1586,912.6190476190476
1587,912.6190476190476
1588,912.7619047619048
1589,912.8095238095239
1590,912.952380952381
1591,912.952380952381
1592,913
1593,913.047619047619
1594,913.3333333333334
1595,913.3809523809524
1596,913.4761904761905
1597,913.4761904761905
1598,913.4761904761905
1599,913.5714285714286
1600,913.5714285714286
1601,913.6666666666666
1602,913.6666666666666
1603,913.6666666666666
1604,913.7142857142857
1605,913.7619047619048
1606,913.9047619047619
1607,913.9047619047619
1608,913.952380952381
1609,914.1428571428571
1610,914.1904761904761
1611,914.3809523809524
1612,914.5714285714286
1613,914.7142857142857
1614,914.7142857142857
1615,914.8571428571429
1616,914.952380952381
1617,914.952380952381
1618,914.952380952381
1619,914.952380952381
1620,915.047619047619
1621,915.047619047619
1622,915.2857142857143
1623,915.3809523809524
1624,915.5238095238095
1625,915.5238095238095
1626,915.6666666666666
1627,915.6666666666666
1628,915.6666666666666
1629,915.7619047619048
1630,915.8095238095239
1631,915.8571428571429
1632,915.9047619047619
1633,915.952380952381
1634,915.952380952381
1635,916.1904761904761
1636,916.2857142857143
1637,916.2857142857143
1638,916.2857142857143
1639,916.3333333333334
1640,916.5238095238095
1641,916.5238095238095
1642,916.7142857142857
1643,916.9047619047619
1644,916.952380952381
1645,917.047619047619
1646,917.1904761904761
1647,917.1904761904761
1648,917.1904761904761
1649,917.2380952380952
1650,917.2857142857143
1651,917.2857142857143
1652,917.3333333333334
1653,917.4761904761905
1654,917.5714285714286
1655,917.6666666666666
1656,917.7619047619048
1657,917.7619047619048
1658,917.8095238095239
1659,917.952380952381
1660,918
1661,918.0952380952381
1662,918.0952380952381
1663,918.1428571428571
1664,918.1904761904761
1665,918.1904761904761
1666,918.2857142857143
1667,918.4285714285714
1668,918.5238095238095
1669,918.7619047619048
1670,918.7619047619048
1671,918.7619047619048
1672,918.7619047619048
1673,918.952380952381
1674,919
1675,919.1428571428571
1676,919.1428571428571
1677,919.1428571428571
1678,919.1428571428571
1679,919.1904761904761
1680,919.4761904761905
1681,919.4761904761905
1682,919.5714285714286
1683,919.6666666666666
1684,919.7619047619048
1685,919.7619047619048
1686,920.047619047619
1687,920.1904761904761
1688,920.3333333333334
1689,920.3333333333334
1690,920.4761904761905
1691,920.4761904761905
1692,920.4761904761905
1693,920.4761904761905
1694,920.5238095238095
1695,920.6190476190476
1696,920.8571428571429
1697,920.8571428571429
1698,920.8571428571429
1699,920.9047619047619
1700,920.952380952381
1701,921.1428571428571
1702,921.1904761904761
1703,921.3333333333334
1704,921.3333333333334
1705,921.3333333333334
1706,921.3809523809524
1707,921.3809523809524
1708,921.5238095238095
1709,921.5238095238095
1710,921.5714285714286
1711,921.9047619047619
1712,922.047619047619
1713,922.047619047619
1714,922.047619047619
1715,922.047619047619
1716,922.047619047619
1717,922.047619047619
1718,922.047619047619
1719,922.0952380952381
1720,922.0952380952381
1721,922.1904761904761
1722,922.3333333333334
1723,922.3333333333334
1724,922.3333333333334
1725,922.3333333333334
1726,922.3333333333334
1727,922.3333333333334
1728,922.4761904761905
1729,922.5238095238095
1730,922.5238095238095
1731,922.5238095238095
1732,922.7619047619048
1733,922.8095238095239
1734,922.8571428571429
1735,923
1736,923.0952380952381
1737,923.0952380952381
1738,923.1428571428571
1739,923.1904761904761
1740,923.2380952380952
1741,923.2380952380952
1742,923.2380952380952
1743,923.2380952380952
1744,923.2857142857143
1745,923.3809523809524
1746,923.3809523809524
1747,923.4285714285714
1748,923.7142857142857
1749,923.952380952381
1750,924
1751,924.1428571428571
1752,924.2380952380952
1753,924.2857142857143
1754,924.2857142857143
1755,924.2857142857143
1756,924.3809523809524
1757,924.4285714285714
1758,924.4761904761905
1759,924.4761904761905
1760,924.5238095238095
1761,924.5238095238095
1762,924.7142857142857
1763,924.9047619047619
1764,925
1765,925.1428571428571
1766,925.2380952380952
1767,925.3809523809524
1768,925.4761904761905
1769,925.4761904761905
1770,925.4761904761905
1771,925.5238095238095
1772,925.5238095238095
1773,925.5714285714286
1774,925.6666666666666
1775,925.6666666666666
1776,925.6666666666666
1777,925.6666666666666
1778,925.7619047619048
1779,925.8095238095239
1780,925.8571428571429
1781,925.9047619047619
1782,925.952380952381
1783,925.952380952381
1784,925.952380952381
1785,925.952380952381
1786,926.047619047619
1787,926.2380952380952
1788,926.2857142857143
1789,926.5238095238095
1790,926.5238095238095
1791,926.5714285714286
1792,926.5714285714286
1793,926.6190476190476
1794,926.6666666666666
1795,926.7142857142857
1796,926.8095238095239
1797,926.952380952381
1798,927.047619047619
1799,927.047619047619
1800,927.2857142857143
1801,927.4285714285714
1802,927.5238095238095
1803,927.6190476190476
1804,927.8095238095239
1805,927.8095238095239
1806,927.8095238095239
1807,927.8571428571429
1808,927.8571428571429
1809,927.9047619047619
1810,927.9047619047619
1811,927.9047619047619
1812,928
1813,928.1904761904761
1814,928.4285714285714
1815,928.5238095238095
1816,928.6666666666666
1817,928.6666666666666
1818,928.7142857142857
1819,928.7619047619048
1820,928.7619047619048
1821,928.8095238095239
1822,928.8571428571429
1823,929
1824,929
1825,929.0952380952381
1826,929.2857142857143
1827,929.2857142857143
1828,929.3809523809524
1829,929.4761904761905
1830,929.5238095238095
1831,929.6190476190476
1832,929.8571428571429
1833,929.8571428571429
1834,929.952380952381
1835,929.952380952381
1836,930
1837,930
1838,930.047619047619
1839,930.047619047619
1840,930.047619047619
1841,930.047619047619
1842,930.047619047619
1843,930.0952380952381
1844,930.1904761904761
1845,930.3809523809524
1846,930.5714285714286
1847,930.5714285714286
1848,930.7619047619048
1849,930.7619047619048
1850,930.7619047619048
1851,930.8571428571429
1852,930.9047619047619
1853,931
1854,931.047619047619
1855,931.0952380952381
1856,931.1904761904761
1857,931.2857142857143
1858,931.2857142857143
1859,931.3809523809524
1860,931.3809523809524
1861,931.3809523809524
1862,931.5238095238095
1863,931.6190476190476
1864,931.6190476190476
1865,931.8571428571429
1866,931.9047619047619
1867,931.952380952381
1868,931.952380952381
1869,931.952380952381
1870,931.952380952381
1871,931.952380952381
1872,931.952380952381
1873,932.1428571428571
1874,932.2857142857143
1875,932.3333333333334
1876,932.4285714285714
1877,932.5714285714286
1878,932.6190476190476
1879,932.6190476190476
1880,932.6666666666666
1881,932.8571428571429
1882,932.8571428571429
1883,932.8571428571429
1884,932.8571428571429
1885,932.8571428571429
1886,932.952380952381
1887,933.0952380952381
1888,933.1904761904761
1889,933.1904761904761
1890,933.1904761904761
1891,933.2380952380952
1892,933.2380952380952
1893,933.2857142857143
1894,933.3333333333334
1895,933.4761904761905
1896,933.5714285714286
1897,933.5714285714286
1898,933.5714285714286
1899,933.5714285714286
1900,933.6190476190476
1901,933.7142857142857
1902,933.7619047619048
1903,933.8095238095239
1904,933.8571428571429
1905,933.952380952381
1906,933.952380952381
1907,934
1908,934
1909,934
1910,934.047619047619
1911,934.047619047619
1912,934.1428571428571
1913,934.2380952380952
1914,934.2380952380952
1915,934.3333333333334
1916,934.3809523809524
1917,934.3809523809524
1918,934.3809523809524
1919,934.3809523809524
1920,934.5714285714286
1921,934.6666666666666
1922,934.6666666666666
1923,934.6666666666666
1924,934.6666666666666
1925,934.6666666666666
1926,934.7142857142857
1927,934.7619047619048
1928,934.7619047619048
1929,934.8571428571429
1930,935
1931,935
1932,935.1904761904761
1933,935.1904761904761
1934,935.2380952380952
1935,935.2380952380952
1936,935.2857142857143
1937,935.3333333333334
1938,935.3809523809524
1939,935.4285714285714
1940,935.4761904761905
1941,935.6190476190476
1942,935.7142857142857
1943,935.7142857142857
1944,935.7142857142857
1945,935.8095238095239
1946,935.8095238095239
1947,935.8571428571429
1948,936.1428571428571
1949,936.2380952380952
1950,936.2380952380952
1951,936.2380952380952
1952,936.2857142857143
1953,936.2857142857143
1954,936.2857142857143
1955,936.2857142857143
1956,936.3333333333334
1957,936.3333333333334
1958,936.4285714285714
1959,936.4285714285714
1960,936.5714285714286
1961,936.7619047619048
1962,936.952380952381
1963,936.952380952381
1964,937
1965,937
1966,937.047619047619
1967,937.047619047619
1968,937.0952380952381
1969,937.2380952380952
1970,937.2857142857143
1971,937.2857142857143
1972,937.2857142857143
1973,937.2857142857143
1974,937.2857142857143
1975,937.3809523809524
1976,937.4285714285714
1977,937.4761904761905
1978,937.6666666666666
1979,937.6666666666666
1980,937.6666666666666
1981,937.7619047619048
1982,937.8095238095239
1983,937.8095238095239
1984,937.9047619047619
1985,938
1986,938
1987,938.047619047619
1988,938.0952380952381
1989,938.0952380952381
1990,938.0952380952381
1991,938.2857142857143
1992,938.4285714285714
1993,938.4285714285714
1994,938.4285714285714
1995,938.4285714285714
1996,938.5238095238095
1997,938.5238095238095
1998,938.5238095238095
1999,938.5238095238095
2000,938.6190476190476
2001,938.6666666666666
2002,938.6666666666666
2003,938.8095238095239
2004,938.8095238095239
2005,938.9047619047619
2006,938.9047619047619
2007,938.952380952381
2008,938.952380952381
2009,939
2010,939.1428571428571
2011,939.1428571428571
2012,939.2857142857143
2013,939.5238095238095
2014,939.5714285714286
2015,939.6666666666666
2016,939.7142857142857
2017,939.7619047619048
2018,939.7619047619048
2019,939.9047619047619
2020,939.9047619047619
2021,939.952380952381
2022,940.047619047619
2023,940.0952380952381
2024,940.2857142857143
2025,940.4285714285714
2026,940.4761904761905
2027,940.4761904761905
2028,940.5714285714286
2029,940.5714285714286
2030,940.5714285714286
2031,940.5714285714286
2032,940.7619047619048
2033,940.8571428571429
2034,940.8571428571429
2035,941.047619047619
2036,941.1428571428571
2037,941.3809523809524
2038,941.5238095238095
2039,941.5714285714286
2040,941.5714285714286
2041,941.6190476190476
2042,941.8571428571429
2043,941.952380952381
2044,941.952380952381
2045,941.952380952381
2046,941.952380952381
2047,941.952380952381
2048,942
2049,942
2050,942
2051,942
2052,942
2053,942.047619047619
2054,942.1904761904761
2055,942.1904761904761
2056,942.1904761904761
2057,942.3333333333334
2058,942.3809523809524
2059,942.3809523809524
2060,942.5238095238095
2061,942.5714285714286
2062,942.6190476190476
2063,942.6666666666666
2064,942.7619047619048
2065,942.7619047619048
2066,942.8095238095239
2067,942.8095238095239
2068,942.8571428571429
2069,942.952380952381
2070,942.952380952381
2071,943
2072,943.047619047619
2073,943.1428571428571
2074,943.1904761904761
2075,943.2857142857143
2076,943.2857142857143
2077,943.5238095238095
2078,943.5238095238095
2079,943.5238095238095
2080,943.5238095238095
2081,943.5238095238095
2082,943.5238095238095
2083,943.5714285714286
2084,943.5714285714286
2085,943.5714285714286
2086,943.5714285714286
2087,943.7142857142857
2088,943.7619047619048
2089,943.8095238095239
2090,943.8571428571429
2091,943.9047619047619
2092,943.9047619047619
2093,943.952380952381
2094,944.047619047619
2095,944.047619047619
2096,944.047619047619
2097,944.047619047619
2098,944.047619047619
2099,944.1428571428571
2100,944.1904761904761
2101,944.1904761904761
2102,944.2380952380952
2103,944.2380952380952
2104,944.2857142857143
2105,944.2857142857143
2106,944.3809523809524
2107,944.3809523809524
2108,944.4285714285714
2109,944.4761904761905
2110,944.4761904761905
2111,944.4761904761905
2112,944.4761904761905
2113,944.5238095238095
2114,944.5238095238095
2115,944.6190476190476
2116,944.6190476190476
2117,944.7142857142857
2118,944.7142857142857
2119,944.7142857142857
2120,944.7142857142857
2121,944.7142857142857
2122,944.7619047619048
2123,944.7619047619048
2124,944.7619047619048
2125,944.7619047619048
2126,944.7619047619048
2127,944.9047619047619
2128,944.9047619047619
2129,944.9047619047619
2130,944.9047619047619
2131,944.952380952381
2132,944.952380952381
2133,944.952380952381
2134,944.952380952381
2135,944.952380952381
2136,945.047619047619
2137,945.047619047619
2138,945.047619047619
2139,945.0952380952381
2140,945.0952380952381
2141,945.1428571428571
2142,945.3333333333334
2143,945.3809523809524
2144,945.3809523809524
2145,945.3809523809524
2146,945.3809523809524
2147,945.4285714285714
2148,945.4285714285714
2149,945.4761904761905
2150,945.5238095238095
2151,945.5714285714286
2152,945.8571428571429
2153,945.8571428571429
2154,945.8571428571429
2155,945.9047619047619
2156,945.9047619047619
2157,946
2158,946
2159,946.1904761904761
2160,946.1904761904761
2161,946.1904761904761
2162,946.3333333333334
2163,946.3809523809524
2164,946.3809523809524
2165,946.3809523809524
2166,946.3809523809524
2167,946.3809523809524
2168,946.6190476190476
2169,946.6666666666666
2170,946.7142857142857
2171,946.8095238095239
2172,946.8095238095239
2173,946.8095238095239
2174,946.8571428571429
2175,946.8571428571429
2176,946.9047619047619
2177,946.9047619047619
2178,947.047619047619
2179,947.047619047619
2180,947.0952380952381
2181,947.1904761904761
2182,947.1904761904761
2183,947.2380952380952
2184,947.2857142857143
2185,947.3333333333334
2186,947.3333333333334
2187,947.4761904761905
2188,947.4761904761905
2189,947.5238095238095
2190,947.5714285714286
2191,947.5714285714286
2192,947.6666666666666
2193,947.7142857142857
2194,947.7142857142857
2195,947.7142857142857
2196,947.7619047619048
2197,947.7619047619048
2198,947.8571428571429
2199,947.8571428571429
2200,947.9047619047619
2201,947.9047619047619
2202,947.952380952381
2203,947.952380952381
2204,947.952380952381
2205,947.952380952381
2206,948
2207,948.047619047619
2208,948.0952380952381
2209,948.0952380952381
2210,948.1428571428571
2211,948.1904761904761
2212,948.2380952380952
2213,948.2380952380952
2214,948.2857142857143
2215,948.2857142857143
2216,948.2857142857143
2217,948.3333333333334
2218,948.3333333333334
2219,948.4285714285714
2220,948.4285714285714
2221,948.4285714285714
2222,948.4285714285714
2223,948.4761904761905
2224,948.5714285714286
2225,948.6190476190476
2226,948.6190476190476
2227,948.6190476190476
2228,948.6666666666666
2229,948.8095238095239
2230,948.8571428571429
2231,948.9047619047619
2232,948.952380952381
2233,948.952380952381
2234,948.952380952381
2235,948.952380952381
2236,948.952380952381
2237,948.952380952381
2238,949.047619047619
2239,949.047619047619
2240,949.1428571428571
2241,949.1904761904761
2242,949.2857142857143
2243,949.2857142857143
2244,949.3333333333334
2245,949.3333333333334
2246,949.3809523809524
2247,949.3809523809524
2248,949.4285714285714
2249,949.5238095238095
2250,949.5238095238095
2251,949.5238095238095
2252,949.5238095238095
2253,949.5714285714286
2254,949.5714285714286
2255,949.6190476190476
2256,949.6190476190476
2257,949.6190476190476
2258,949.7142857142857
2259,949.7619047619048
2260,949.7619047619048
2261,949.7619047619048
2262,949.9047619047619
2263,950.047619047619
2264,950.1428571428571
2265,950.1428571428571
2266,950.1904761904761
2267,950.1904761904761
2268,950.1904761904761
2269,950.2380952380952
2270,950.2380952380952
2271,950.2380952380952
2272,950.2857142857143
2273,950.2857142857143
2274,950.3333333333334
2275,950.3333333333334
2276,950.3809523809524
2277,950.4761904761905
2278,950.4761904761905
2279,950.4761904761905
2280,950.4761904761905
2281,950.6190476190476
2282,950.6190476190476
2283,950.6190476190476
2284,950.6190476190476
2285,950.6190476190476
2286,950.6190476190476
2287,950.6190476190476
2288,950.6190476190476
2289,950.6666666666666
2290,950.7142857142857
2291,950.9047619047619
2292,950.9047619047619
2293,951.047619047619
2294,951.047619047619
2295,951.1428571428571
2296,951.1428571428571
2297,951.1428571428571
2298,951.1428571428571
2299,951.1428571428571
2300,951.1904761904761
2301,951.2857142857143
2302,951.3333333333334
2303,951.3333333333334
2304,951.4285714285714
2305,951.4285714285714
2306,951.4761904761905
2307,951.5238095238095
2308,951.5238095238095
2309,951.5238095238095
2310,951.7142857142857
2311,951.7142857142857
2312,951.7142857142857
2313,951.952380952381
2314,951.952380952381
2315,952
2316,952
2317,952
2318,952.0952380952381
2319,952.1904761904761
2320,952.2857142857143
2321,952.3809523809524
2322,952.5238095238095
2323,952.5714285714286
2324,952.5714285714286
2325,952.6190476190476
2326,952.6666666666666
2327,952.6666666666666
2328,952.6666666666666
2329,952.6666666666666
2330,952.6666666666666
2331,952.7142857142857
2332,952.7619047619048
2333,952.8095238095239
2334,952.8095238095239
2335,952.8571428571429
2336,952.9047619047619
2337,952.9047619047619
2338,953
2339,953.0952380952381
2340,953.0952380952381
2341,953.1428571428571
2342,953.2380952380952
2343,953.2857142857143
2344,953.3333333333334
2345,953.3333333333334
2346,953.4285714285714
2347,953.4761904761905
2348,953.5238095238095
2349,953.5238095238095
2350,953.6190476190476
2351,953.6190476190476
2352,953.6666666666666
2353,953.6666666666666
2354,953.7142857142857
2355,953.7619047619048
2356,953.8095238095239
2357,953.9047619047619
2358,953.9047619047619
2359,953.9047619047619
2360,954
2361,954
2362,954
2363,954.047619047619
2364,954.0952380952381
2365,954.2380952380952
2366,954.2380952380952
2367,954.2380952380952
2368,954.2380952380952
2369,954.3809523809524
2370,954.4285714285714
2371,954.4285714285714
2372,954.5238095238095
2373,954.5714285714286
2374,954.5714285714286
2375,954.6666666666666
2376,954.7142857142857
2377,954.7142857142857
2378,954.7142857142857
2379,954.7142857142857
2380,954.7142857142857
2381,954.7142857142857
2382,954.7142857142857
2383,954.8095238095239
2384,954.8095238095239
2385,954.8095238095239
2386,954.8571428571429
2387,954.9047619047619
2388,954.9047619047619
2389,954.952380952381
2390,955
2391,955
2392,955.0952380952381
2393,955.1428571428571
2394,955.3333333333334
2395,955.3809523809524
2396,955.3809523809524
2397,955.3809523809524
2398,955.4761904761905
2399,955.5238095238095
2400,955.5238095238095
2401,955.5714285714286
2402,955.6666666666666
2403,955.7142857142857
2404,955.8095238095239
2405,955.8095238095239
2406,955.8095238095239
2407,955.8095238095239
2408,955.8095238095239
2409,955.8571428571429
2410,955.8571428571429
2411,955.8571428571429
2412,955.8571428571429
2413,955.8571428571429
2414,955.9047619047619
2415,955.9047619047619
2416,955.9047619047619
2417,955.952380952381
2418,956
2419,956
2420,956
2421,956
2422,956
2423,956
2424,956
2425,956.047619047619
2426,956.047619047619
2427,956.0952380952381
2428,956.4285714285714
2429,956.6190476190476
2430,956.6190476190476
2431,956.6190476190476
2432,956.6190476190476
2433,956.6190476190476
2434,956.6190476190476
2435,956.6190476190476
2436,956.6190476190476
2437,956.6666666666666
2438,956.8095238095239
2439,956.8095238095239
2440,956.9047619047619
2441,957
2442,957
2443,957.047619047619
2444,957.0952380952381
2445,957.0952380952381
2446,957.0952380952381
2447,957.0952380952381
2448,957.1428571428571
2449,957.1904761904761
2450,957.2380952380952
2451,957.2380952380952
2452,957.2857142857143
2453,957.3333333333334
2454,957.3333333333334
2455,957.3333333333334
2456,957.3809523809524
2457,957.3809523809524
2458,957.4285714285714
2459,957.4285714285714
2460,957.6666666666666
2461,957.8095238095239
2462,957.8095238095239
2463,957.8095238095239
2464,957.8095238095239
2465,957.8095238095239
2466,957.8095238095239
2467,957.8095238095239
2468,957.8095238095239
2469,957.8571428571429
2470,957.952380952381
2471,957.952380952381
2472,957.952380952381
2473,958.0952380952381
2474,958.1904761904761
2475,958.1904761904761
2476,958.2380952380952
2477,958.2380952380952
2478,958.2380952380952
2479,958.2857142857143
2480,958.4285714285714
2481,958.5714285714286
2482,958.5714285714286
2483,958.5714285714286
2484,958.5714285714286
2485,958.6190476190476
2486,958.6190476190476
2487,958.6666666666666
2488,958.8095238095239
2489,958.8095238095239
2490,958.8095238095239
2491,958.8095238095239
2492,958.9047619047619
2493,958.952380952381
2494,958.952380952381
2495,959
2496,959.047619047619
2497,959.047619047619
2498,959.047619047619
2499,959.0952380952381
2500,959.0952380952381
2501,959.0952380952381
2502,959.1428571428571
2503,959.1428571428571
2504,959.1428571428571
2505,959.1428571428571
2506,959.1428571428571
2507,959.1904761904761
2508,959.2380952380952
2509,959.2380952380952
2510,959.2380952380952
2511,959.2380952380952
2512,959.2380952380952
2513,959.2380952380952
2514,959.2857142857143
2515,959.4285714285714
2516,959.4285714285714
2517,959.5238095238095
2518,959.5238095238095
2519,959.5714285714286
2520,959.5714285714286
2521,959.5714285714286
2522,959.6190476190476
2523,959.6190476190476
2524,959.6666666666666
2525,959.7619047619048
2526,959.7619047619048
2527,959.7619047619048
2528,959.8095238095239
2529,959.8095238095239
2530,959.8095238095239
2531,959.8095238095239
2532,959.9047619047619
2533,959.9047619047619
2534,959.9047619047619
2535,960.0952380952381
2536,960.0952380952381
2537,960.0952380952381
2538,960.0952380952381
2539,960.0952380952381
2540,960.0952380952381
2541,960.1428571428571
2542,960.1904761904761
2543,960.2380952380952
2544,960.2380952380952
2545,960.2857142857143
2546,960.3333333333334
2547,960.4285714285714
2548,960.4285714285714
2549,960.4761904761905
2550,960.4761904761905
2551,960.5238095238095
2552,960.5238095238095
2553,960.5238095238095
2554,960.5714285714286
2555,960.5714285714286
2556,960.6190476190476
2557,960.6190476190476
2558,960.6190476190476
2559,960.6666666666666
2560,960.6666666666666
2561,960.6666666666666
2562,960.6666666666666
2563,960.7619047619048
2564,960.7619047619048
2565,960.7619047619048
2566,960.7619047619048
2567,960.8571428571429
2568,960.952380952381
2569,961
2570,961
2571,961
2572,961
2573,961.047619047619
2574,961.047619047619
2575,961.0952380952381
2576,961.0952380952381
2577,961.0952380952381
2578,961.0952380952381
2579,961.1428571428571
2580,961.1428571428571
2581,961.1428571428571
2582,961.1428571428571
2583,961.1428571428571
2584,961.1428571428571
2585,961.2380952380952
2586,961.2380952380952
2587,961.2380952380952
2588,961.2380952380952
2589,961.2380952380952
2590,961.2380952380952
2591,961.2380952380952
2592,961.2380952380952
2593,961.2857142857143
2594,961.3333333333334
2595,961.4285714285714
2596,961.4285714285714
2597,961.5238095238095
2598,961.5238095238095
2599,961.5238095238095
2600,961.5238095238095
2601,961.5238095238095
2602,961.5238095238095
2603,961.5238095238095
2604,961.5238095238095
2605,961.6190476190476
2606,961.6190476190476
2607,961.6190476190476
2608,961.6190476190476
2609,961.7142857142857
2610,961.7142857142857
2611,961.7142857142857
2612,961.8095238095239
2613,961.8571428571429
2614,961.8571428571429
2615,961.8571428571429
2616,961.9047619047619
2617,961.952380952381
2618,962
2619,962.047619047619
2620,962.047619047619
2621,962.047619047619
2622,962.047619047619
2623,962.047619047619
2624,962.047619047619
2625,962.0952380952381
2626,962.0952380952381
2627,962.0952380952381
2628,962.0952380952381
2629,962.1428571428571
2630,962.1904761904761
2631,962.2380952380952
2632,962.2857142857143
2633,962.2857142857143
2634,962.2857142857143
2635,962.2857142857143
2636,962.3333333333334
2637,962.4285714285714
2638,962.4285714285714
2639,962.4761904761905
2640,962.4761904761905
2641,962.4761904761905
2642,962.5238095238095
2643,962.5714285714286
2644,962.6666666666666
2645,962.6666666666666
2646,962.7142857142857
2647,962.7142857142857
2648,962.7619047619048
2649,962.7619047619048
2650,962.7619047619048
2651,962.7619047619048
2652,962.8095238095239
2653,962.8095238095239
2654,962.8571428571429
2655,962.9047619047619
2656,962.952380952381
2657,962.952380952381
2658,962.952380952381
2659,963
2660,963
2661,963.047619047619
2662,963.1428571428571
2663,963.1428571428571
2664,963.1428571428571
2665,963.1428571428571
2666,963.1904761904761
2667,963.2380952380952
2668,963.2857142857143
2669,963.2857142857143
2670,963.2857142857143
2671,963.2857142857143
2672,963.4285714285714
2673,963.5714285714286
2674,963.5714285714286
2675,963.5714285714286
2676,963.5714285714286
2677,963.5714285714286
2678,963.6666666666666
2679,963.6666666666666
2680,963.6666666666666
2681,963.7619047619048
2682,963.7619047619048
2683,963.7619047619048
2684,963.7619047619048
2685,963.9047619047619
2686,963.952380952381
2687,964
2688,964
2689,964
2690,964
2691,964.047619047619
2692,964.047619047619
2693,964.2380952380952
2694,964.2380952380952
2695,964.2380952380952
2696,964.2380952380952
2697,964.2380952380952
2698,964.2380952380952
2699,964.3333333333334
2700,964.3333333333334
2701,964.3333333333334
2702,964.3333333333334
2703,964.3333333333334
2704,964.3333333333334
2705,964.3333333333334
2706,964.3333333333334
2707,964.3809523809524
2708,964.3809523809524
2709,964.3809523809524
2710,964.5238095238095
2711,964.5238095238095
2712,964.5714285714286
2713,964.5714285714286
2714,964.6190476190476
2715,964.6666666666666
2716,964.7142857142857
2717,964.7142857142857
2718,964.7142857142857
2719,964.7142857142857
2720,964.7142857142857
2721,964.7142857142857
2722,965.047619047619
2723,965.0952380952381
2724,965.1428571428571
2725,965.1428571428571
2726,965.1428571428571
2727,965.1428571428571
2728,965.1428571428571
